file_name,CPU,label,Avg_ARITHMETIC,Avg_BITFIELD,Avg_BOOLEAN,Avg_BRANCHING,Avg_CFG_EDGES,Avg_CFG_EDGE_TO_NODE_RATIO,Avg_CFG_NODES,Avg_DATA_MOVING,Avg_EXTENSION,Avg_FLOATING_POINT,Avg_FLOATING_POINT_COMPARE,Avg_FLOATING_POINT_CONVERSION,Avg_FUNCTION_IN_DEGREE,Avg_FUNCTION_OUT_DEGREE,Avg_INTEGER_COMPARISON,Avg_LOGICAL,Avg_MANAGED,Avg_MISC,Avg_TOTAL_OPS,Avg_UNRECOGNIZED_OPS,Total_ARITHMETIC,Total_BITFIELD,Total_BOOLEAN,Total_BRANCHING,Total_CFG_EDGES,Total_CFG_EDGE_TO_NODE_RATIO,Total_CFG_NODES,Total_DATA_MOVING,Total_EXTENSION,Total_FLOATING_POINT,Total_FLOATING_POINT_COMPARE,Total_FLOATING_POINT_CONVERSION,Total_FUNCTION_IN_DEGREE,Total_FUNCTION_OUT_DEGREE,Total_INTEGER_COMPARISON,Total_LOGICAL,Total_MANAGED,Total_MISC,Total_TOTAL_OPS,Total_UNRECOGNIZED_OPS,Total_functions
afbf15dca34754d37c4280926a9acb3a2a39542b809eb9469128646fa0173644,PowerPC,Benignware,14.260981912144702,0,0.02945736434108527,13.543152454780362,20.343669250645995,1.3129997658988772,13.219121447028424,39.56124031007752,18.420671834625324,0.020155038759689922,0.0010335917312661498,0.014987080103359173,1.7695090439276486,1.7695090439276486,3.172093023255814,2.082687338501292,0,0,91.10645994832042,0,27595,0,57,26206,39365,2540.6545470143274,25579,76551,35644,39,2,29,3424,3424,6138,4030,0,0,176291,0,1935
6dc0b2c674c4743cb77740e77dc330eea35390303c234f8171dfc5176fe1dd7d,PowerPC,Benignware,11,0,0.0392156862745098,11.686274509803921,16.313725490196077,1.1648655485858788,10.647058823529411,34.254901960784316,14.196078431372548,0,0,0,1.0392156862745099,1.0392156862745099,3.2549019607843137,1.0196078431372548,0,0,75.45098039215686,0,561,0,2,596,832,59.40814297787982,543,1747,724,0,0,0,53,53,166,52,0,0,3848,0,51
af05c37c38323ff94ef8511b06696a55298ffbc01520ba44446d205d3c38d9b5,PowerPC,Benignware,17.050802139037433,0,0.045454545454545456,14.491978609625669,20.831550802139038,1.249830423123094,13.155080213903743,78.40374331550802,23.264705882352942,0,0,0,1.46524064171123,1.46524064171123,3.272727272727273,4.037433155080214,0,0,140.5668449197861,0,6377,0,17,5420,7791,467.4365782480371,4920,29323,8701,0,0,0,548,548,1224,1510,0,0,52572,0,374
6d0beabd0f7f021b3ff9d0a22ed9236e8f2136bdca7f7f8a09f6a161de45968c,PowerPC,Benignware,14.337110481586402,0,0.042492917847025496,17.4985835694051,22.46175637393768,1.3076067072130946,14.201133144475921,92.04815864022663,23.096317280453256,0,0,0,1.8130311614730878,1.8045325779036827,3.5240793201133145,1.3569405099150142,0,0,151.90368271954674,0,5061,0,15,6177,7929,461.58516764622243,5013,32493,8153,0,0,0,640,637,1244,479,0,0,53622,0,353
b5482c4b7643c77a53dbae73f9b3dfa996d57aa2f8cb1eb9322310dd4a509be3,PowerPC,Benignware,17.59641255605381,0,0.053811659192825115,12.874439461883409,18.076233183856502,1.111771265248698,11.641255605381167,49.672645739910315,21.62780269058296,0,0,0,2.0179372197309418,1.946188340807175,3.4573991031390134,6.4708520179372195,0,0,111.75336322869956,0,3924,0,12,2871,4031,247.92499215045967,2596,11077,4823,0,0,0,450,434,771,1443,0,0,24921,0,223
b5fa708a19daee6fab4d684e978f00f5c429bdb087993f13764651a7e7b617de,PowerPC,Benignware,11.023622047244094,0,0,14.448818897637794,19.976377952755904,1.2168809690311222,12.551181102362206,74.70866141732283,22.393700787401574,0,0,0,1.921259842519685,1.9448818897637796,3.267716535433071,1.1653543307086613,0,0,127.00787401574803,0,1400,0,0,1835,2537,154.54388306695253,1594,9488,2844,0,0,0,244,247,415,148,0,0,16130,0,127
b52921fba40018ff8aee5ab11b5e78e5e60dbd6b0f52e8690f94475c2af5ab66,PowerPC,Benignware,18.165714285714287,0,0.005714285714285714,17.845714285714287,28.062857142857144,1.3197167010423934,16.268571428571427,52.222857142857144,14.102857142857143,0,0,0,1.9085714285714286,1.9085714285714286,2.3257142857142856,0.6342857142857142,0,0,105.30285714285715,0,3179,0,1,3123,4911,230.95042268241883,2847,9139,2468,0,0,0,334,334,407,111,0,0,18428,0,175
2493c5a7544f304d9d62223029230c29794d0a9067cbaa0752ed3ecf1736bee8,PowerPC,Benignware,14.222222222222221,0,0.029239766081871343,13.914230019493177,20.734892787524366,1.1808328199885416,13.94541910331384,63.512670565302145,16.89083820662768,0,0,0,2.0350877192982457,2.0448343079922027,2.1228070175438596,2.216374269005848,0,0,112.9083820662768,0,7296,0,15,7138,10637,605.7672366541218,7154,32582,8665,0,0,0,1044,1049,1089,1137,0,0,57922,0,513
4e45cc59ff11e1ed58450bdfab9217cb3e0866ae2638f24954e486ef33c5c4aa,PowerPC,Benignware,10.967213114754099,0,0.08196721311475409,14.049180327868852,19.459016393442624,1.102932581808926,12.852459016393443,117.90163934426229,36.39344262295082,0,0,0,1.2295081967213115,1.2295081967213115,3.8524590163934427,1.6229508196721312,0,0,184.86885245901638,0,669,0,5,857,1187,67.27888749034449,784,7192,2220,0,0,0,75,75,235,99,0,0,11277,0,61
4eae6d5fb96dccf93ed744fe9e5a81d3f1eb0d8d0853cb906e75eb5d7a7290d4,PowerPC,Benignware,13.75268817204301,0,0.021505376344086023,16.086021505376344,23.602150537634408,1.2275114872299524,14.505376344086022,91.87096774193549,29.129032258064516,0,0,0,1.8172043010752688,1.8172043010752688,3.903225806451613,2.225806451612903,0,0,156.98924731182797,0,1279,0,2,1496,2195,114.15856831238557,1349,8544,2709,0,0,0,169,169,363,207,0,0,14600,0,93
4e0f13dc5b164d13acaa03c7e51ea2624ce77232cbae5b194a85d5d83a4e1612,PowerPC,Benignware,13.380645161290323,0,0.06774193548387097,16.27741935483871,23.34516129032258,1.2687742945212677,14.890322580645162,48.851612903225806,16.97741935483871,0,0,0,1.9838709677419355,1.9838709677419355,4,1.5032258064516129,0,0,101.05806451612904,0,4148,0,21,5046,7237,393.32003130159296,4616,15144,5263,0,0,0,615,615,1240,466,0,0,31328,0,310
4d5b1e6352be59e861f47c51452c246fe92e2ca70005d0fc66e6fe7b5175d46c,PowerPC,Benignware,11.88888888888889,0,0.06944444444444445,14,19.65277777777778,1.1732035371692968,12.625,38.583333333333336,17.458333333333332,0,0,0,1.8611111111111112,1.8611111111111112,3,2.138888888888889,0,0,87.13888888888889,0,856,0,5,1008,1415,84.47065467618937,909,2778,1257,0,0,0,134,134,216,154,0,0,6274,0,72
a13d6514f90cc432fe0111f0aaf59d092f307db41a6f2943d17aec362a598f8d,PowerPC,Benignware,5.636363636363637,0,0,5.954545454545454,7.7727272727272725,0.8149891774891775,5.909090909090909,17.59090909090909,8.181818181818182,0,0,0,0.6363636363636364,0.6363636363636364,1.0909090909090908,0.7272727272727273,0,0,39.18181818181818,0,124,0,0,131,171,17.929761904761904,130,387,180,0,0,0,14,14,24,16,0,0,862,0,22
a11ece7ffac4b788d4d0a4cbde8b72b256d0eda02f6350babe6edf17d55f5575,PowerPC,Benignware,3.5476190476190474,0,0.023809523809523808,2.4126984126984126,4.515873015873016,0.3434580021433184,4.76984126984127,12.944444444444445,6.412698412698413,0,0,0,0.0873015873015873,0.0873015873015873,0.6587301587301587,1.2698412698412698,0,0,27.26984126984127,0,447,0,3,304,569,43.27570827005812,601,1631,808,0,0,0,11,11,83,160,0,0,3436,0,126
a1e5adfae875a2fec4eaf8e448f20c8b02ebe1f2d255f0f48a45b4bd9b6c29ce,PowerPC,Benignware,8.80916030534351,0,0.14885496183206107,17.366412213740457,22.229007633587788,1.2091371522828438,15.083969465648854,61.19847328244275,29.587786259541986,0,0,0,2.7290076335877864,2.6603053435114505,7.251908396946565,3.7519083969465647,0,0,128.1145038167939,0,2308,0,39,4550,5824,316.7939338981051,3952,16034,7752,0,0,0,715,697,1900,983,0,0,33566,0,262
4d3a41ebc8116cace4424249393974854ba665f58aa8661bcf9e4f80b6b3dd6a,PowerPC,Benignware,9.238095238095237,0,0.14285714285714285,10.197278911564625,13.136054421768707,1.0118819788063853,9.829931972789115,23.714285714285715,16.07482993197279,0.08163265306122448,0.05442176870748299,0.23809523809523808,1.0068027210884354,1.0136054421768708,5.0476190476190474,6.979591836734694,0,0,71.7687074829932,0,1358,0,21,1499,1931,148.74665088453864,1445,3486,2363,12,8,35,148,149,742,1026,0,0,10550,0,147
526ae538474ca8b8838a3669da7ffd70b7a2628c7c1e3811b4f6ef310f23c8d1,PowerPC,Benignware,1.1111111111111112,0,0,2.3333333333333335,1.5555555555555556,0.4666666666666667,2,1.5555555555555556,0.7777777777777778,0,0,0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0,0,0,6.111111111111111,0,10,0,0,21,14,4.2,18,14,7,0,0,0,7,7,3,0,0,0,55,0,9
52be8aea0d10ed9d246f8ffffa1be96b89eddc20d73329aa7bf468eb8c843e93,PowerPC,Benignware,3.3333333333333335,0,0,7.266666666666667,7.2,0.8625396825396825,5.533333333333333,9.666666666666666,3.8666666666666667,0,0,0,0.5333333333333333,0.5333333333333333,2.533333333333333,1.8666666666666667,0,0,28.533333333333335,0,50,0,0,109,108,12.938095238095238,83,145,58,0,0,0,8,8,38,28,0,0,428,0,15
4ee5017e9ec36185eefdb3c156a748631a8fd07c56dcb4320aa5d25efc61a4e5,PowerPC,Benignware,17.412868632707774,0,0.045576407506702415,14.82573726541555,21.53887399463807,1.239236869089879,13.563002680965148,88.62734584450402,24.109919571045577,0,0,0,1.450402144772118,1.415549597855228,3.420911528150134,4.058981233243967,0,0,152.50134048257374,0,6495,0,17,5530,8034,462.2353521705249,5059,33058,8993,0,0,0,541,528,1276,1514,0,0,56883,0,373
a1fe69c3263758183fa1c079773a405d51544f1b32d951130acef159045ee286,PowerPC,Benignware,17.011608623548923,0,0.06467661691542288,18.439469320066333,26.58374792703151,1.3016421052855347,16.673300165837478,67.9709784411277,22.893034825870647,0,0,0,3.763681592039801,3.756218905472637,4.733001658374793,3.1824212271973464,0,0,134.29519071310116,0,20516,0,78,22238,32060,1569.7803789743548,20108,81973,27609,0,0,0,4539,4530,5708,3838,0,0,161960,0,1206
2c456e09794d428136d89da8b00d9d904499aa17c280048c733eb77317907121,PowerPC,Benignware,3.272727272727273,0,0,4.636363636363637,4.575757575757576,0.817027417027417,3.878787878787879,8.030303030303031,3.4545454545454546,0,0,0,0.7575757575757576,0.7272727272727273,1.0606060606060606,0.24242424242424243,0,0,20.696969696969695,0,108,0,0,153,151,26.961904761904762,128,265,114,0,0,0,25,24,35,8,0,0,683,0,33
a1d82fc3ad28d9ab89dfd9d2ba6e42599319c23f157ba40967be436c22e98bd4,PowerPC,Benignware,13.05677454744926,0,0.036204059243006036,14.620680197476688,21.345309928688973,1.2399717879972059,13.871365880416896,67.00054854635216,20.889193636862316,0.004388370817334065,0.0016456390565002743,0.005485463521667581,3.288535381239715,3.295117937465716,4.0606143719144265,1.5581459133296764,0,0,121.23368074602304,0,47605,0,132,53307,77825,4520.937139037813,50575,244284,76162,16,6,20,11990,12014,14805,5681,0,0,442018,0,3646
2c489c604d9b9d6a2e404420c399dc532b2998b9da82ec9840f0cd89352dfb5c,PowerPC,Benignware,5.083333333333333,0,0.016666666666666666,6.983333333333333,8.283333333333333,1.0239880952380953,6.366666666666666,14.333333333333334,7.216666666666667,0,0,0,0.9,0.9,1.7833333333333334,0.8666666666666667,0,0,36.28333333333333,0,305,0,1,419,497,61.43928571428572,382,860,433,0,0,0,54,54,107,52,0,0,2177,0,60
2cf3d81562b51373e373e0e03b35c0f7aeb5f5519bb96988f898033ab582fac6,PowerPC,Benignware,12.169811320754716,0,0.018867924528301886,11.19811320754717,16.78301886792453,1.1906029453987113,10.88679245283019,33.839622641509436,19.066037735849058,0,0,0,0.9811320754716981,0.9811320754716981,3.0660377358490565,2.811320754716981,0,0,82.16981132075472,0,1290,0,2,1187,1779,126.2039122122634,1154,3587,2021,0,0,0,104,104,325,298,0,0,8710,0,106
f926a1d66a4c6ed63980ec3a6cff7abbfca9834653d7918ea0709fb9fcb454d0,PowerPC,Benignware,8.80916030534351,0,0.14885496183206107,17.366412213740457,22.229007633587788,1.2091371522828438,15.083969465648854,61.19847328244275,29.587786259541986,0,0,0,2.7290076335877864,2.6603053435114505,7.251908396946565,3.7519083969465647,0,0,128.1145038167939,0,2308,0,39,4550,5824,316.7939338981051,3952,16034,7752,0,0,0,715,697,1900,983,0,0,33566,0,262
b8b84bf7cb6a21a332dea6814aaf8dab3494e39986bfb735481f300a2ce7dad6,PowerPC,Benignware,1.1111111111111112,0,0,2.3333333333333335,1.5555555555555556,0.4666666666666667,2,1.5555555555555556,0.7777777777777778,0,0,0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0,0,0,6.111111111111111,0,10,0,0,21,14,4.2,18,14,7,0,0,0,7,7,3,0,0,0,55,0,9
b83e6d414a8957979e0e731846f0ae7a7d53b96c9d6f55518ed77af0ab8801fb,PowerPC,Benignware,9.770833333333334,0,0.013888888888888888,11.069444444444445,16,1.243895107803105,10.152777777777779,39.576388888888886,13.381944444444445,0,0,0,1.0763888888888888,1.1111111111111112,2.1944444444444446,0.8541666666666666,0,0,76.86111111111111,0,1407,0,2,1594,2304,179.12089552364714,1462,5699,1927,0,0,0,155,160,316,123,0,0,11068,0,144
b8a8e772c66c12b7aae37f7aca7122a0b5108c35b95d798b109b7404c61edc89,PowerPC,Benignware,8.80916030534351,0,0.14885496183206107,17.366412213740457,22.229007633587788,1.2091371522828438,15.083969465648854,61.19847328244275,29.587786259541986,0,0,0,2.7290076335877864,2.6603053435114505,7.251908396946565,3.7519083969465647,0,0,128.1145038167939,0,2308,0,39,4550,5824,316.7939338981051,3952,16034,7752,0,0,0,715,697,1900,983,0,0,33566,0,262
f991291dd98257b4d85826f2a5e76707f62f8aef0c5d50f8b2e694c6297b3da9,PowerPC,Benignware,9.687782805429864,0,0.01809954751131222,12.343891402714933,15.737556561085972,1.2102529519305028,10.194570135746606,26.30316742081448,11.352941176470589,0,0,0,1.8144796380090498,1.8144796380090498,2.6244343891402715,3.4389140271493215,0,0,65.76923076923077,0,2141,0,4,2728,3478,267.4659023766411,2253,5813,2509,0,0,0,401,401,580,760,0,0,14535,0,221
52d464be0f0bb6279396c6c8273e69804dd011e9238eae19330c64c6f2dd48ff,PowerPC,Benignware,14.251461988304094,0,0.031189083820662766,13.894736842105264,20.74074074074074,1.1845648225312086,13.947368421052632,60.617933723196884,16.758284600389864,0,0,0,2.0350877192982457,2.0448343079922027,2.1189083820662766,2.2046783625730995,0,0,109.87719298245614,0,7311,0,16,7128,10640,607.6817539585101,7155,31097,8597,0,0,0,1044,1049,1087,1131,0,0,56367,0,513
b692ec30d3d6b36e730e07d029700a7cb8dfb19b16db5a0771f0acb528a28121,PowerPC,Benignware,1.7857142857142858,0,0,7.857142857142857,6.214285714285714,0.628437019969278,4.642857142857143,12.928571428571429,1.7142857142857142,0,0,0,0.35714285714285715,0.35714285714285715,1.2857142857142858,0,0,0,25.571428571428573,0,25,0,0,110,87,8.798118279569891,65,181,24,0,0,0,5,5,18,0,0,0,358,0,14
b6177d14e37ca1ea6c6fd1ddb650d8d621ddd4181ded508aac43cee7848d2bac,PowerPC,Benignware,5.705882352941177,0,0.11764705882352941,11.205882352941176,11.911764705882353,0.989346389865421,8.529411764705882,36.88235294117647,9.147058823529411,0,0,0,1.0588235294117647,1.0588235294117647,3.7058823529411766,0.3235294117647059,0,0,67.08823529411765,0,194,0,4,381,405,33.63777725542431,290,1254,311,0,0,0,36,36,126,11,0,0,2281,0,34
b6e71150e8e875565e8c255701d0741499a551cd0105d1645bd6ef4ae4b07e1f,PowerPC,Benignware,5.741935483870968,0,0.016129032258064516,7.241935483870968,9.048387096774194,1.0885964325753827,6.629032258064516,14.85483870967742,7.467741935483871,0,0,0,0.8709677419354839,0.8709677419354839,1.7580645161290323,0.8387096774193549,0,0,37.91935483870968,0,356,0,1,449,561,67.49297881967374,411,921,463,0,0,0,54,54,109,52,0,0,2351,0,62
dc301b95fb6f882fb7bb276b6d6a6e3420aed82984a6f1e0a29ac75bf77cbcf1,PowerPC,Benignware,17.004878048780487,0,0.05934959349593496,18.37560975609756,26.552845528455286,1.3045251436174417,16.634146341463413,66.79918699186992,22.39349593495935,0,0,0,3.7886178861788617,3.78130081300813,4.685365853658537,3.1951219512195124,0,0,132.5130081300813,0,20916,0,73,22602,32660,1604.5659266494533,20460,82163,27544,0,0,0,4660,4651,5763,3930,0,0,162991,0,1230
dc0588dc4b17460570a153d3ae39d2bffa62bf28c5afc2b6c8c3c8bb6457e9dc,PowerPC,Benignware,16.96856906534326,0,0.06368899917287014,18.400330851943757,26.492142266335815,1.300046773925556,16.61703887510339,67.83870967741936,22.86765922249793,0,0,0,3.7675765095119935,3.7601323407775022,4.729528535980148,3.1803143093465676,0,0,134.0488006617039,0,20515,0,77,22246,32029,1571.7565496759971,20090,82017,27647,0,0,0,4555,4546,5718,3845,0,0,162065,0,1209
0c5074ba7392dce28decf9e5ce6a0b0e8ec4e5c68322d002b39d42351382758e,PowerPC,Benignware,5.767857142857143,0,0.017857142857142856,7.339285714285714,9.482142857142858,1.0690801956891949,6.910714285714286,18.160714285714285,8.285714285714286,0,0,0,0.75,0.75,1.8214285714285714,0.9107142857142857,0,0,42.30357142857143,0,323,0,1,411,531,59.86849095859492,387,1017,464,0,0,0,42,42,102,51,0,0,2369,0,56
0c357f164142d2465bb22c9ceddf451b6a95c89f5e2a75256977b86e31780ea1,PowerPC,Benignware,8.466666666666667,0,0,10.266666666666667,13.844444444444445,1.1290835078524128,9.066666666666666,40.355555555555554,14.044444444444444,0,0,0,0.9333333333333333,0.9333333333333333,2.066666666666667,0.8444444444444444,0,0,76.04444444444445,0,381,0,0,462,623,50.80875785335858,408,1816,632,0,0,0,42,42,93,38,0,0,3422,0,45
dc0185a7e686ea4ea3a0fe5667f822e0f39efd2a7fcda6b280f7f7c2fc86a022,PowerPC,Benignware,9.610859728506787,0,0.01809954751131222,12.285067873303168,15.656108597285067,1.2001050116355036,10.167420814479637,26.601809954751133,11.366515837104073,0,0,0,1.7692307692307692,1.7692307692307692,2.6153846153846154,3.4389140271493215,0,0,65.9366515837104,0,2124,0,4,2715,3460,265.2232075714463,2247,5879,2512,0,0,0,391,391,578,760,0,0,14572,0,221
0c1c008af8fc771add04c504ff3cb3c70ac0996b126bf5b725241264eb40a0f8,PowerPC,Benignware,11.82089552238806,0,0.05970149253731343,14.328358208955224,21.34328358208955,1.1926199937043191,13.298507462686567,56.149253731343286,17.53731343283582,0,0,0,2.044776119402985,2.044776119402985,3.388059701492537,2.4029850746268657,0,0,105.68656716417911,0,792,0,4,960,1430,79.90553957818939,891,3762,1175,0,0,0,137,137,227,161,0,0,7081,0,67
0ce31b388ea4f8c18b8ef63c2661bda49e5c2178f9b7d86607c7179c78541613,PowerPC,Benignware,11.673469387755102,0,0.017006802721088437,14.904761904761905,18.87074829931973,1.2141403952032392,11.843537414965986,34.826530612244895,13.204081632653061,0,0,0,2.0272108843537415,2.0136054421768708,2.9591836734693877,0.7346938775510204,0,0,78.31972789115646,0,3432,0,5,4382,5548,356.95727618975235,3482,10239,3882,0,0,0,596,592,870,216,0,0,23026,0,294
ed9222587ffd9d2f4ac0cebe1e699edffee09da73910bba285576ab0ebc02ba0,PowerPC,Benignware,12.079545454545455,0,0,13.238636363636363,19.056818181818183,1.278562289547648,12.181818181818182,32.01136363636363,12.761363636363637,0,0,0,2.102272727272727,2.102272727272727,3.5,1.7613636363636365,0,0,75.35227272727273,0,1063,0,0,1165,1677,112.51348148019304,1072,2817,1123,0,0,0,185,185,308,155,0,0,6631,0,88
db90e42054d72d6092a77d2c816a72c25a746275615246ecf148ac669d62a887,PowerPC,Benignware,4.846153846153846,0,0,6.461538461538462,8.692307692307692,0.8644522144522144,5.6923076923076925,21.153846153846153,6.615384615384615,0,0,0,0.6153846153846154,0.6153846153846154,1.5384615384615385,0,0,0,40.61538461538461,0,63,0,0,84,113,11.237878787878788,74,275,86,0,0,0,8,8,20,0,0,0,528,0,13
db914490c04ef454f0b253b20f03d3d527decf8c2839c3cce7064feef4ad72a8,PowerPC,Benignware,8.627906976744185,0,0.023255813953488372,10.209302325581396,14.744186046511627,1.2419826184260636,9.744186046511627,21.1046511627907,8.348837209302326,0,0,0,1.5465116279069768,1.5465116279069768,2.046511627906977,0.4418604651162791,0,0,50.80232558139535,0,742,0,2,878,1268,106.81050518464146,838,1815,718,0,0,0,133,133,176,38,0,0,4369,0,86
dbbefffa485e6ec094c30ef796213f5e655e1ffeebe04e39430961bbb225fd24,PowerPC,Benignware,14.9,0,0.05185185185185185,17.44074074074074,25.214814814814815,1.2680483086280048,15.992592592592592,47.837037037037035,18.114814814814814,0,0,0,2.2222222222222223,2.2222222222222223,4.62962962962963,1.5851851851851853,0,0,104.55925925925926,0,4023,0,14,4709,6808,342.37304332956126,4318,12916,4891,0,0,0,600,600,1250,428,0,0,28231,0,270
cb52119bb07be4968d6f53578c91f0e4697585924968ea78adb41ee55f0cade7,PowerPC,Benignware,5.885245901639344,0,0.01639344262295082,7.344262295081967,9.311475409836065,1.1025019210767493,6.770491803278689,17.19672131147541,7.934426229508197,0,0,0,0.8524590163934426,0.8524590163934426,1.7868852459016393,0.8688524590163934,0,0,41.032786885245905,0,359,0,1,448,568,67.2526171856817,413,1049,484,0,0,0,52,52,109,53,0,0,2503,0,61
db6b5b4c995dcae4858a8fcd0f0f2eff3f26f506ad5331ab0296c23a0500075f,PowerPC,Benignware,7.748502994011976,0,0.0718562874251497,9.567365269461078,12.8937125748503,0.9597555730156186,9.449101796407186,16.449101796407184,8.890718562874252,0,0,0,1.6362275449101797,1.592814371257485,3.2754491017964074,1.6706586826347305,0,0,47.67365269461078,0,5176,0,48,6391,8613,641.1167227744332,6312,10988,5939,0,0,0,1093,1064,2188,1116,0,0,31846,0,668
bea1c5c56f6227c8df3ff7ace467ba683d5f67ad186416d14fb998877dd8c55f,PowerPC,Benignware,10.344827586206897,0,0.034482758620689655,14.724137931034482,20.46551724137931,1.147415466251351,12.310344827586206,57.03448275862069,16.655172413793103,0,0,0,1.1896551724137931,1.1896551724137931,2.1206896551724137,0.3620689655172414,0,0,101.27586206896552,0,600,0,2,854,1187,66.55009704257834,714,3308,966,0,0,0,69,69,123,21,0,0,5874,0,58
cb36aa9a7f5f111da0e13be9e8310d4584eb326e469e5ef6a44ad2df584cc0b4,PowerPC,Benignware,20.1,0,0,27.4,41.05,0.9031608138561775,22.825,203.725,21.825,0,0,0,0.75,0.75,2.65,0.05,0,0,275.75,0,804,0,0,1096,1642,36.1264325542471,913,8149,873,0,0,0,30,30,106,2,0,0,11030,0,40
dba00e03d647e00e876d408d83e00af1e72fba01b68cadc62bf608b043534619,PowerPC,Benignware,12.188992731048806,0,0.06100726895119418,13.647196261682243,20.000259605399794,1.244790579565832,13.147455867082035,66.31593977154725,20.55944963655244,0.014018691588785047,0.01142263759086189,0.0264797507788162,2.8525441329179646,2.858515057113188,3.674195223260644,1.7266355140186915,0,0,118.22533748701973,0,46952,0,235,52569,77041,4794.933312487585,50644,255449,79195,54,44,102,10988,11011,14153,6651,0,0,455404,0,3852
c39085eba056670a857a2102acee300417a1e8507fdac284959078df2126709e,PowerPC,Benignware,1.1111111111111112,0,0,2.3333333333333335,1.5555555555555556,0.4666666666666667,2,1.5555555555555556,0.7777777777777778,0,0,0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0,0,0,6.111111111111111,0,10,0,0,21,14,4.2,18,14,7,0,0,0,7,7,3,0,0,0,55,0,9
be5d90c88975ac6d427ce40bb32f1025c7f0b693873419b38634d738e7d6f7ab,PowerPC,Benignware,15.170648464163822,0,0.06484641638225255,17.242320819112628,25.2901023890785,1.2970829957365964,15.945392491467576,53.051194539249146,19.24914675767918,0,0,0,1.9112627986348123,1.9112627986348123,4.535836177474403,1.7406143344709897,0,0,111.05460750853243,0,4445,0,19,5052,7410,380.04531775082273,4672,15544,5640,0,0,0,560,560,1329,510,0,0,32539,0,293
c39cf6a775e8819466f31412dc72ac92b4cc4291a444d5c3136f1ccf50a4fc53,PowerPC,Benignware,3.5609756097560976,0,0,5.317073170731708,5.560975609756097,1.0226748860895203,4.536585365853658,6.024390243902439,2.8536585365853657,0,0,0,0.5609756097560976,0.5609756097560976,0.7317073170731707,0.2926829268292683,0,0,18.78048780487805,0,146,0,0,218,228,41.92967032967033,186,247,117,0,0,0,23,23,30,12,0,0,770,0,41
c3b0bcb0efdb49e77de4a223c4805becf0d658173a9d5c759b5ca6ee360fbcae,PowerPC,Benignware,15.011111111111111,0,0.1111111111111111,20.58888888888889,28.77777777777778,1.1141947566148358,17.2,198.07777777777778,45.55555555555556,0,0,0,1.2333333333333334,1.2333333333333334,4.955555555555556,4.133333333333334,0,0,288.43333333333334,0,1351,0,10,1853,2590,100.27752809533521,1548,17827,4100,0,0,0,111,111,446,372,0,0,25959,0,90
c44d6f1e0d8fac01777106ff5dd7f93c136eef5a28f0e4c3eb975ee4515a4734,PowerPC,Benignware,4.704819277108434,0,0.04216867469879518,6.403614457831325,8.25301204819277,0.6022527585612028,6.843373493975903,22.180722891566266,10.451807228915662,0,0,0,0.5,0.5060240963855421,1.8493975903614457,0.8132530120481928,0,0,46.44578313253012,0,781,0,7,1063,1370,99.97395792115965,1136,3682,1735,0,0,0,83,84,307,135,0,0,7710,0,166
c44ddbbacaa098b61fe65365ce717b01817047bf4a8b2331e5bed76e06383c7f,PowerPC,Benignware,12.10204081632653,0,0.02040816326530612,12.520408163265307,18.193877551020407,1.2709828273058144,11.76530612244898,29.683673469387756,12.510204081632653,0,0,0,1.9387755102040816,1.9387755102040816,3.377551020408163,2.2244897959183674,0,0,72.43877551020408,0,1186,0,2,1227,1783,124.5563170759698,1153,2909,1226,0,0,0,190,190,331,218,0,0,7099,0,98
8370f993337642347560a11a62f83ada75ba13143aaf0ab3fef6c9a6ad4288e9,PowerPC,Benignware,4,0,0,8.636363636363637,10.181818181818182,0.6673659673659673,6.636363636363637,26.545454545454547,5.2727272727272725,0,0,0,0.6363636363636364,0.6363636363636364,1.1818181818181819,0,0,0,45.63636363636363,0,44,0,0,95,112,7.341025641025641,73,292,58,0,0,0,7,7,13,0,0,0,502,0,11
c4a09ee0077a5127188916a270cb1ae473037de4ad8fce5851bc43658514cdbe,PowerPC,Benignware,15.777777777777779,0,0.25925925925925924,28.11111111111111,40.074074074074076,0.939908192031971,23.14814814814815,693.6666666666666,161.22222222222223,0,0,0,0.9259259259259259,0.9259259259259259,6.62962962962963,2.3333333333333335,0,0,908,0,426,0,7,759,1082,25.377521184863216,625,18729,4353,0,0,0,25,25,179,63,0,0,24516,0,27
83880e88dc3d59fbbd2ef6174a2e5c395a83b275ce558d926abbca1f3934813b,PowerPC,Benignware,5.892857142857143,0,0.017857142857142856,7.25,9.142857142857142,1.0543011890991214,6.660714285714286,14.892857142857142,7.160714285714286,0,0,0,1.1785714285714286,1.1785714285714286,1.5535714285714286,0.5178571428571429,0,0,37.285714285714285,0,330,0,1,406,512,59.0408665895508,373,834,401,0,0,0,66,66,87,29,0,0,2088,0,56
