Config,ARM Address,ARM Function Name,ARM Called Count,ARM Calling Count,ARM Param Count,ARM CBranch Count,ARM Set Size,ARM Sequence Length,MIPS Address,MIPS Function Name,MIPS Called Count,MIPS Calling Count,MIPS Param Count,MIPS CBranch Count,MIPS Set Size,MIPS Sequence Length,Similarity Score,Intersection Size,Union Size,CLS Length,CLS Similarity Score,UserDefined
opt_O2,0x000668f0,_dl_map_object_deps,1,18,5,96,28,3773,0x0046f1f4,_dl_map_object_deps,1,17,5,96,26,2413,0.8,24,30,1937,0.6262528289686389,0
opt_O2,0x0003b424,_dl_map_object_from_fd,1,25,10,129,32,4944,0x00436b48,_dl_map_object_from_fd,1,24,10,124,32,2722,0.8823529411764706,30,34,1919,0.5006522306287503,0
opt_O2,0x0003ede4,_dl_name_match_p,3,2,2,3,9,22,0x0043b398,_dl_name_match_p,3,1,2,3,10,22,0.9,9,10,21,0.9545454545454546,0
opt_O2,0x0003f114,_dl_new_object,3,8,6,20,20,244,0x0043b7dc,_dl_new_object,3,7,6,19,22,246,0.9090909090909091,20,22,181,0.7387755102040816,0
opt_O2,0x00027db8,_dl_non_dynamic_init,1,13,0,77,29,3231,0x0041c9e8,_dl_non_dynamic_init,1,13,0,70,28,2801,0.9,27,30,2263,0.7503315649867374,0
opt_O2,0x00062bb8,_dl_open,3,10,7,8,16,155,0x0046a374,_dl_open,4,3,7,9,15,155,0.9375,15,16,152,0.9806451612903225,0
opt_O2,0x0003fad8,_dl_printf,1,1,1,0,6,10,0x0043c450,_dl_printf,1,1,1,0,5,9,0.8333333333333334,5,6,9,0.9473684210526315,0
opt_O2,0x0003b308,_dl_process_pt_gnu_property,1,0,3,16,18,117,0x004369d0,_dl_process_pt_gnu_property,1,0,3,16,17,117,0.9444444444444444,17,18,93,0.7948717948717948,0
opt_O2,0x0003fecc,_dl_protect_relro,2,3,1,2,15,38,0x0043c7a0,_dl_protect_relro,2,2,1,2,17,37,0.7777777777777778,14,18,29,0.7733333333333333,0
opt_O2,0x0003ff58,_dl_reloc_bad_type,1,2,3,0,9,24,0x0043c844,_dl_reloc_bad_type,1,2,3,0,9,23,1.0,9,9,19,0.8085106382978723,0
opt_O2,0x0003ffc0,_dl_relocate_object,1,18,4,163,33,4619,0x0043c8d8,_dl_relocate_object,1,13,4,326,29,9137,0.8235294117647058,28,34,3547,0.5157022390229717,0
opt_O2,0x0003d31c,_dl_rtld_di_serinfo,1,2,3,15,19,245,0x004390f4,_dl_rtld_di_serinfo,1,2,3,23,18,402,0.85,17,20,185,0.5718701700154559,0
opt_O2,0x00041780,_dl_runtime_resolve,1,1,0,0,8,10,0x0043fbd0,_dl_runtime_resolve,1,1,4,0,4,4,0.5,4,8,4,0.5714285714285714,0
opt_O2,0x0004139c,_dl_scope_free,4,3,1,5,16,85,0x0043f690,_dl_scope_free,4,3,1,5,18,71,0.8888888888888888,16,18,55,0.7051282051282052,0
opt_O2,0x00041474,_dl_setup_hash,2,1,1,5,15,88,0x0043f7f0,_dl_setup_hash,2,1,1,3,15,84,0.875,14,16,69,0.8023255813953488,0
opt_O2,0x00062d90,_dl_show_scope,1,2,2,9,17,108,0x0046a5e8,_dl_show_scope,2,2,2,9,16,103,0.9411764705882353,16,17,88,0.8341232227488151,0
opt_O2,0x00039554,_dl_signal_error,24,4,4,3,16,35,0x00433a80,_dl_signal_error,23,3,4,3,15,30,0.7222222222222222,13,18,23,0.7076923076923077,0
opt_O2,0x0003950c,_dl_signal_exception,6,3,3,1,12,39,0x00433a08,_dl_signal_exception,5,2,3,1,11,33,0.6428571428571429,9,14,23,0.6388888888888888,0
opt_O2,0x000639ac,_dl_sort_maps,2,5,4,37,25,616,0x0046b63c,_dl_sort_maps,2,5,4,37,26,553,0.8888888888888888,24,27,380,0.6501283147989735,0
opt_O2,0x00063964,_dl_sort_maps_init,0,1,0,1,9,12,0x0046b5ec,_dl_sort_maps_init,0,1,0,0,7,9,0.6,6,10,8,0.7619047619047619,0
opt_O2,0x000103a8,_dl_start,0,1,0,0,2,2,0x00400480,_dl_start,0,1,0,0,2,2,1.0,2,2,2,1.0,0
opt_O2,0x0003ee90,_dl_strtoul,2,0,2,20,27,161,0x0043b4c0,_dl_strtoul,2,0,2,23,25,165,0.7931034482758621,23,29,92,0.5644171779141104,0
opt_O2,0x00068270,_dl_sym,1,1,3,0,2,2,0x00471180,_dl_sym,1,1,3,0,2,2,1.0,2,2,2,1.0,0
opt_O2,0x0003ed5c,_dl_sysdep_read_whole_file,1,4,3,3,11,21,0x0043b2b0,_dl_sysdep_read_whole_file,1,4,3,3,11,21,0.8333333333333334,10,12,19,0.9047619047619048,0
opt_O2,0x00026c0c,_dl_tls_get_addr_soft,1,1,1,7,17,63,0x0041b478,_dl_tls_get_addr_soft,1,0,1,7,16,64,0.8333333333333334,15,18,41,0.6456692913385826,0
opt_O2,0x00026cbc,_dl_tls_initial_modid_limit_setup,0,0,0,4,13,36,0x0041b550,_dl_tls_initial_modid_limit_setup,0,0,0,5,14,39,0.9285714285714286,13,14,30,0.8,0
opt_O2,0x00026730,_dl_tls_static_surplus_init,1,2,1,2,12,35,0x0041ae30,_dl_tls_static_surplus_init,2,2,1,2,12,35,1.0,12,12,31,0.8857142857142857,0
opt_O2,0x0003fce8,_dl_try_allocate_static_tls,0,1,2,6,18,96,0x0043c594,_dl_try_allocate_static_tls,0,1,2,6,20,92,0.9,18,20,63,0.6702127659574468,0
opt_O2,0x0001b29c,_dl_tunable_set_arena_max,1,0,1,0,5,7,0x0040c53c,_dl_tunable_set_arena_max,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x0001b2b4,_dl_tunable_set_arena_test,1,0,1,0,5,7,0x0040c558,_dl_tunable_set_arena_test,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x0001b618,_dl_tunable_set_hugetlb,1,3,1,4,12,33,0x0040c990,_dl_tunable_set_hugetlb,1,3,1,4,11,29,0.7692307692307693,10,13,25,0.8064516129032258,0
opt_O2,0x0001b204,_dl_tunable_set_mmap_threshold,1,0,1,0,5,9,0x0040c480,_dl_tunable_set_mmap_threshold,1,0,1,0,4,8,0.8,4,5,8,0.9411764705882353,0
opt_O2,0x0001b224,_dl_tunable_set_mmaps_max,1,0,1,0,5,9,0x0040c4a8,_dl_tunable_set_mmaps_max,1,0,1,0,4,8,0.8,4,5,8,0.9411764705882353,0
opt_O2,0x00034b84,_dl_tunable_set_mutex_spin_count,1,0,1,0,5,7,0x0042d7e0,_dl_tunable_set_mutex_spin_count,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x0001b350,_dl_tunable_set_mxfast,1,0,1,3,10,21,0x0040c62c,_dl_tunable_set_mxfast,1,0,1,2,11,18,0.9090909090909091,10,11,13,0.6666666666666666,0
opt_O2,0x0001b264,_dl_tunable_set_perturb_byte,1,0,1,0,5,7,0x0040c4f8,_dl_tunable_set_perturb_byte,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x00034b9c,_dl_tunable_set_stack_cache_size,1,0,1,0,5,7,0x0042d7fc,_dl_tunable_set_stack_cache_size,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x00034bb4,_dl_tunable_set_stack_hugetlb,1,0,1,0,5,7,0x0042d818,_dl_tunable_set_stack_hugetlb,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x0001b318,_dl_tunable_set_tcache_count,1,0,1,1,7,11,0x0040c5dc,_dl_tunable_set_tcache_count,1,0,1,1,6,10,0.8571428571428571,6,7,10,0.9523809523809523,0
opt_O2,0x0001b2cc,_dl_tunable_set_tcache_max,1,0,1,2,13,24,0x0040c574,_dl_tunable_set_tcache_max,1,0,1,2,10,24,0.7692307692307693,10,13,18,0.75,0
opt_O2,0x0001b338,_dl_tunable_set_tcache_unsorted_limit,1,0,1,0,5,7,0x0040c610,_dl_tunable_set_tcache_unsorted_limit,1,0,1,0,4,6,0.8,4,5,6,0.9230769230769231,0
opt_O2,0x0001b244,_dl_tunable_set_top_pad,1,0,1,0,5,9,0x0040c4d0,_dl_tunable_set_top_pad,1,0,1,0,4,8,0.8,4,5,8,0.9411764705882353,0
opt_O2,0x0001b27c,_dl_tunable_set_trim_threshold,1,0,1,0,5,9,0x0040c514,_dl_tunable_set_trim_threshold,1,0,1,0,4,8,0.8,4,5,8,0.9411764705882353,0
opt_O2,0x00041d6c,_dl_unload_cache,1,1,0,1,10,17,0x00440810,_dl_unload_cache,0,1,0,1,10,17,1.0,10,10,17,1.0,0
opt_O2,0x000681b8,_dl_vsym,1,1,4,7,17,70,0x0047109c,_dl_vsym,2,2,4,7,17,71,1.0,17,17,61,0.8652482269503546,0
opt_O2,0x00065e7c,_dlerror_run,10,5,2,13,19,154,0x0046e2cc,_dlerror_run,10,4,2,13,18,148,0.85,17,20,127,0.8410596026490066,0
opt_O2,0x000649b0,_dlfo_process_initial,1,1,0,19,19,262,0x0046c898,_dlfo_process_initial,2,1,0,17,20,282,0.95,19,20,206,0.7573529411764706,0
opt_O2,0x000650f4,_dlfo_sort_mappings,0,1,2,1,4,5,0x0046d064,_dlfo_sort_mappings,0,1,2,1,4,5,1.0,4,4,4,0.8,0
opt_O2,0x00022da0,_exit,3,1,1,1,11,14,0x00415f20,_exit,3,0,1,0,2,4,0.08333333333333333,1,12,2,0.2222222222222222,0
opt_O2,0x0006ac14,_fini,1,0,0,0,1,1,0x0047b460,_fini,1,0,0,0,1,1,1.0,1,1,1,1.0,0
opt_O2,0x00029fec,_fitoa,0,1,4,2,16,26,0x0041f324,_fitoa,0,1,4,2,15,27,0.8235294117647058,14,17,22,0.8301886792452831,0
opt_O2,0x00029f94,_fitoa_word,0,1,4,2,13,23,0x0041f2b0,_fitoa_word,0,1,4,2,14,26,0.8,12,15,19,0.7755102040816326,0
opt_O2,0x00010134,_init,1,1,1,0,2,2,0x004002e0,_init,1,0,1,0,3,3,0.25,1,4,1,0.4,0
opt_O2,0x0001d75c,_int_free,4,8,3,43,28,737,0x0040f0f8,_int_free,4,6,3,35,26,564,0.8620689655172413,25,29,427,0.6564181398923905,0
opt_O2,0x0001be58,_int_free_create_chunk,2,2,5,4,16,63,0x0040d3d4,_int_free_create_chunk,2,2,5,4,15,63,0.9375,15,16,55,0.873015873015873,0
opt_O2,0x0001d13c,_int_free_maybe_consolidate,2,10,2,27,25,602,0x0040e964,_int_free_maybe_consolidate,2,10,2,29,25,653,0.9230769230769231,24,26,523,0.8334661354581673,0
opt_O2,0x0001d618,_int_free_merge_chunk,2,5,3,10,17,106,0x0040eedc,_int_free_merge_chunk,2,5,3,10,17,106,1.0,17,17,101,0.9528301886792453,0
opt_O2,0x0001e498,_int_malloc,5,8,2,130,33,2780,0x0040fff8,_int_malloc,5,7,2,129,31,2512,0.8823529411764706,30,34,1674,0.6326530612244898,0
opt_O2,0x0001f83c,_int_memalign,1,6,3,14,21,159,0x0041168c,_int_memalign,1,5,3,15,24,160,0.875,21,24,130,0.8150470219435737,0
opt_O2,0x0001f5d4,_int_realloc,1,6,4,17,25,195,0x00411378,_int_realloc,1,6,4,15,23,177,0.8461538461538461,22,26,155,0.8333333333333334,0
opt_O2,0x00029a2c,_itoa,7,1,4,41,27,516,0x0041ec74,_itoa,6,1,4,43,28,540,0.896551724137931,26,29,383,0.7253787878787878,0
opt_O2,0x0002993c,_itoa_word,5,1,4,8,16,65,0x0041eb70,_itoa_word,5,0,4,9,15,62,0.8235294117647058,14,17,44,0.6929133858267716,0
opt_O2,0x00020038,_mid_memalign,5,10,3,39,25,439,0x004120d0,_mid_memalign,5,8,3,40,24,385,0.8148148148148148,22,27,235,0.5703883495145631,0
opt_O2,0x0005e040,_nl_archive_subfreeres,1,4,0,8,12,134,0x00463ca4,_nl_archive_subfreeres,2,5,0,8,13,134,0.9230769230769231,12,13,104,0.7761194029850746,0
opt_O2,0x00037d40,_nl_cleanup_ctype,1,2,1,1,10,28,0x00431874,_nl_cleanup_ctype,1,2,1,2,9,27,0.7272727272727273,8,11,22,0.8,0
opt_O2,0x00060eb8,_nl_cleanup_time,1,1,1,1,9,21,0x00467f80,_nl_cleanup_time,1,1,1,1,9,21,0.8,8,10,18,0.8571428571428571,0
opt_O2,0x0004fba8,_nl_expand_alias,2,5,1,19,21,192,0x00450c3c,_nl_expand_alias,2,4,1,17,19,151,0.8181818181818182,18,22,116,0.6763848396501457,0
opt_O2,0x000503f4,_nl_explode_name,2,3,6,21,17,151,0x004516c0,_nl_explode_name,2,3,6,24,15,140,0.8823529411764706,15,17,78,0.5360824742268041,0
opt_O2,0x0004db2c,_nl_find_domain,1,11,4,19,16,196,0x0044e260,_nl_find_domain,1,11,4,17,16,228,1.0,16,16,174,0.8207547169811321,0
opt_O2,0x0005ce7c,_nl_find_locale,1,19,4,71,23,1021,0x00462550,_nl_find_locale,1,17,4,72,25,1257,0.92,23,25,807,0.7085162423178226,0
opt_O2,0x0004c840,_nl_find_msg,3,26,5,67,28,2383,0x0044ca88,_nl_find_msg,3,24,5,62,26,2009,0.8,24,30,1447,0.6589253187613844,0
opt_O2,0x0004dd90,_nl_finddomain_subfreeres,1,2,0,3,10,28,0x0044e62c,_nl_finddomain_subfreeres,1,2,0,3,10,27,1.0,10,10,24,0.8727272727272727,0
opt_O2,0x0005e144,_nl_intern_locale_data,2,6,3,82,23,604,0x00463e60,_nl_intern_locale_data,2,1,3,81,25,622,0.8461538461538461,22,26,355,0.5791190864600326,0
opt_O2,0x0004dde0,_nl_load_domain,2,21,2,146,32,2089,0x0044e6e0,_nl_load_domain,2,19,2,145,30,4784,0.6756756756756757,25,37,1244,0.3619962170813327,0
opt_O2,0x0005e7d4,_nl_load_locale,1,12,2,14,20,186,0x00464734,_nl_load_locale,2,2,2,14,21,182,0.9523809523809523,20,21,122,0.6630434782608695,0
opt_O2,0x0005d6e8,_nl_load_locale_from_archive,1,21,2,66,29,2975,0x00462fc0,_nl_load_locale_from_archive,2,20,2,80,29,2071,0.8709677419354839,27,31,1432,0.5675782798256045,0
opt_O2,0x0004c1c4,_nl_locale_subfreeres,1,4,0,1,11,32,0x0044c2e8,_nl_locale_subfreeres,1,3,0,1,12,30,0.9166666666666666,11,12,26,0.8387096774193549,0
opt_O2,0x0004fde8,_nl_make_l10nflist,3,7,11,34,26,302,0x00450f30,_nl_make_l10nflist,3,7,11,33,24,308,0.9230769230769231,24,26,224,0.7344262295081967,0
opt_O2,0x000502c8,_nl_normalize_codeset,2,1,2,12,20,108,0x0045153c,_nl_normalize_codeset,2,1,2,11,19,133,0.8571428571428571,18,21,67,0.5560165975103735,0
opt_O2,0x0004c570,_nl_postload_ctype,0,1,0,1,12,62,0x0044c650,_nl_postload_ctype,0,0,0,1,12,58,0.8461538461538461,11,13,45,0.75,0
opt_O2,0x0005d67c,_nl_remove_locale,0,1,2,3,12,33,0x00462f1c,_nl_remove_locale,0,1,2,3,11,33,0.9166666666666666,11,12,29,0.8787878787878788,0
opt_O2,0x0004f664,_nl_unload_domain,1,4,1,6,13,67,0x00450434,_nl_unload_domain,3,5,1,6,15,64,0.8666666666666667,13,15,53,0.8091603053435115,0
opt_O2,0x0005ea5c,_nl_unload_locale,3,4,2,5,10,36,0x00464aa8,_nl_unload_locale,4,4,2,5,9,35,0.9,9,10,33,0.9295774647887324,0
opt_O2,0x00019760,_setjmp,1,1,1,0,4,4,0x0040a720,_setjmp,1,1,1,0,3,3,0.75,3,4,3,0.8571428571428571,0
opt_O2,0x00010140,abort,12,8,0,17,17,301,0x004004a4,abort,24,6,0,12,14,224,0.8235294117647058,14,17,173,0.659047619047619,0
opt_O2,0x00043790,add_alias2,2,5,3,3,12,32,0x004429e8,add_alias2,2,5,3,3,12,31,1.0,12,12,26,0.8253968253968254,0
opt_O2,0x00013f0c,add_attack,1,2,2,0,11,29,0x004047f0,add_attack,1,2,2,0,11,29,1.0,11,11,24,0.8275862068965517,1
opt_O2,0x00043414,add_module,1,7,4,25,23,394,0x0044257c,add_module,1,7,4,24,23,329,0.9166666666666666,22,24,225,0.6224066390041494,0
opt_O2,0x0003a708,add_name_to_object,2,7,2,5,13,62,0x00434774,add_name_to_object,2,6,2,5,14,62,0.9285714285714286,13,14,52,0.8387096774193549,0
opt_O2,0x0003a168,add_path,1,1,3,7,18,96,0x00434640,add_path,1,1,3,7,16,95,0.8888888888888888,16,18,64,0.6701570680628273,0
opt_O2,0x00062980,add_to_global_resize,1,5,1,13,25,122,0x0046a03c,add_to_global_resize,2,2,1,13,23,106,0.7777777777777778,21,27,82,0.7192982456140351,0
opt_O2,0x0006295c,add_to_global_resize_failure,1,1,1,0,6,6,0x0046a008,add_to_global_resize_failure,2,2,1,0,6,6,1.0,6,6,6,1.0,0
opt_O2,0x000626b8,add_to_global_update,2,2,1,6,21,132,0x00469c90,add_to_global_update,2,0,1,6,21,126,0.9090909090909091,20,22,110,0.8527131782945736,0
opt_O2,0x000570ac,adjust_wide_data,1,3,2,3,18,75,0x0045a9c0,adjust_wide_data,1,2,2,5,20,80,0.8095238095238095,17,21,62,0.8,0
opt_O2,0x0004f72c,alias_compare,1,1,2,0,5,8,0x004505c0,alias_compare,1,1,2,0,5,8,1.0,5,5,8,1.0,0
opt_O2,0x00020db4,aligned_alloc,0,3,2,2,16,27,0x004131c8,aligned_alloc,0,2,2,3,16,28,0.8823529411764706,15,17,22,0.8,0
opt_O2,0x0001c150,alloc_new_heap,1,5,4,15,21,213,0x0040d7b8,alloc_new_heap,1,5,4,15,21,212,1.0,21,21,136,0.64,0
opt_O2,0x0001b4ec,alloc_perturb,1,1,2,1,7,9,0x0040c818,alloc_perturb,1,1,2,1,7,9,1.0,7,7,9,1.0,0
opt_O2,0x0001765c,anti_gdb_entry,1,1,1,0,3,3,0x00408150,anti_gdb_entry,1,1,1,0,3,3,1.0,3,3,3,1.0,1
opt_O2,0x0001c3ec,arena_get2,5,8,2,68,27,1943,0x0040db10,arena_get2,5,6,2,38,22,1200,0.6896551724137931,20,29,978,0.6223353483932549,0
opt_O2,0x0001cc0c,arena_get_retry,4,4,2,8,15,80,0x0040e2bc,arena_get_retry,4,3,2,4,13,45,0.6470588235294118,11,17,36,0.576,0
opt_O2,0x00012900,attack_app_cfnull,0,23,4,37,31,1415,0x004030f8,attack_app_cfnull,0,18,0,0,0,0,0.0,0,31,0,0.0,1
opt_O2,0x00010d38,attack_app_http,1,32,0,0,0,0,0x004013a8,attack_app_http,1,30,0,0,0,0,0.0,0,0,0,0.0,1
opt_O2,0x00010d34,attack_app_proxy,0,0,4,0,1,1,0x004013a0,attack_app_proxy,0,0,4,0,1,1,1.0,1,1,1,1.0,1
opt_O2,0x00014368,attack_get_opt_int,11,1,4,4,13,25,0x00404d4c,attack_get_opt_int,11,1,4,4,13,26,0.8571428571428571,12,14,19,0.7450980392156863,1
opt_O2,0x000143b8,attack_get_opt_ip,2,1,4,4,13,25,0x00404d94,attack_get_opt_ip,2,1,4,4,13,26,0.8571428571428571,12,14,19,0.7450980392156863,1
opt_O2,0x0001432c,attack_get_opt_str,3,0,4,3,12,21,0x00404d18,attack_get_opt_str,3,0,4,3,13,22,0.9230769230769231,12,13,14,0.6511627906976745,1
opt_O2,0x000138f4,attack_gre_eth,1,11,4,22,27,633,0x004041e8,attack_gre_eth,1,11,4,20,27,1029,0.8620689655172413,25,29,449,0.5403128760529483,1
opt_O2,0x00013334,attack_gre_ip,1,10,4,20,27,458,0x00403c30,attack_gre_ip,1,10,4,20,28,853,0.896551724137931,26,29,303,0.4622425629290618,1
opt_O2,0x00013f64,attack_init,1,11,0,0,4,22,0x00404884,attack_init,1,11,0,0,4,22,1.0,4,4,22,1.0,1
opt_O2,0x00014010,attack_kill_all,1,1,0,2,11,16,0x0040493c,attack_kill_all,1,1,0,3,13,23,0.8461538461538461,11,13,10,0.5128205128205128,1
opt_O2,0x0001411c,attack_parse,1,5,2,18,24,158,0x00404aa0,attack_parse,1,5,2,18,20,151,0.76,19,25,105,0.6796116504854369,1
opt_O2,0x0001404c,attack_start,1,5,6,6,17,62,0x004049a4,attack_start,1,5,6,7,17,64,0.8888888888888888,16,18,56,0.8888888888888888,1
opt_O2,0x000149d0,attack_tcp_ack,1,11,4,17,25,437,0x004053c4,attack_tcp_ack,1,11,4,16,26,898,0.8888888888888888,24,27,293,0.4389513108614232,1
opt_O2,0x00015020,attack_tcp_stomp,1,15,4,20,26,816,0x00405a0c,attack_tcp_stomp,1,15,4,20,27,1608,0.8928571428571429,25,28,547,0.4513201320132013,1
opt_O2,0x00014404,attack_tcp_syn,1,10,4,16,25,431,0x00404de0,attack_tcp_syn,1,10,4,15,26,809,0.8888888888888888,24,27,288,0.4645161290322581,1
opt_O2,0x000160f4,attack_udp_dns,1,14,4,15,23,365,0x00406ad4,attack_udp_dns,1,14,4,16,24,786,0.88,22,25,222,0.38575152041702865,1
opt_O2,0x0001584c,attack_udp_generic,1,10,4,15,25,324,0x0040629c,attack_udp_generic,1,10,4,14,25,564,0.8518518518518519,23,27,201,0.4527027027027027,1
opt_O2,0x00016644,attack_udp_plain,1,8,4,8,26,221,0x00407008,attack_udp_plain,1,8,4,8,22,190,0.8461538461538461,22,26,161,0.7834549878345499,1
opt_O2,0x00015cf8,attack_udp_vse,1,12,4,12,25,326,0x0040671c,attack_udp_vse,1,12,4,11,26,340,0.8888888888888888,24,27,188,0.5645645645645646,1
opt_O2,0x00062840,call_dl_init,1,1,1,0,5,15,0x00469e70,call_dl_init,1,1,1,0,5,15,1.0,5,5,10,0.6666666666666666,0
opt_O2,0x00067edc,call_dl_lookup,1,1,1,0,7,23,0x00470d50,call_dl_lookup,1,1,1,0,7,23,1.0,7,7,21,0.9130434782608695,0
opt_O2,0x000190a8,call_fini,1,3,1,1,12,16,0x00409f60,call_fini,1,3,1,1,12,13,1.0,12,12,10,0.6896551724137931,0
opt_O2,0x0006762c,call_init,1,2,4,13,19,131,0x00470180,call_init,2,1,4,13,20,126,0.95,19,20,100,0.7782101167315175,0
opt_O2,0x000678e8,check_match,1,1,5,7,17,81,0x00470550,check_match,1,1,5,11,15,88,0.8823529411764706,15,17,55,0.650887573964497,0
opt_O2,0x0002888c,check_one_fd,1,4,2,7,17,49,0x0041d620,check_one_fd,1,3,2,8,15,48,0.8823529411764706,15,17,39,0.8041237113402062,0
opt_O2,0x000168dc,checksum_generic,8,0,2,3,18,47,0x00407270,checksum_generic,8,0,2,3,19,47,0.9473684210526315,18,19,37,0.7872340425531915,1
opt_O2,0x00016954,checksum_tcpudp,8,0,4,6,20,75,0x004072f8,checksum_tcpudp,8,0,4,5,20,72,0.9047619047619048,19,21,60,0.8163265306122449,1
opt_O2,0x00035ea4,clear_once_control,1,1,1,2,11,15,0x0042ed80,clear_once_control,1,1,1,0,4,4,0.36363636363636365,4,11,4,0.42105263157894735,0
opt_O2,0x000227c0,clock,1,1,0,1,10,12,0x00415570,clock,0,1,0,1,10,12,0.8181818181818182,9,11,10,0.8333333333333334,0
opt_O2,0x0002f428,decide_maybe_mmap,2,5,1,10,26,169,0x004266c4,decide_maybe_mmap,2,5,1,19,26,165,0.7333333333333333,22,30,118,0.7065868263473054,0
opt_O2,0x0003ada4,decompose_rpath,2,5,4,18,18,164,0x004363f8,decompose_rpath,3,5,4,20,16,150,0.8888888888888888,16,18,117,0.7452229299363057,0
opt_O2,0x00010c5c,deregister_tm_clones,1,0,0,0,1,1,0x00401290,deregister_tm_clones,1,0,0,0,1,1,1.0,1,1,1,1.0,0
opt_O2,0x00041ed8,derivation_compare,1,1,2,1,7,16,0x00440a88,derivation_compare,0,1,2,1,7,16,0.75,6,8,14,0.875,0
opt_O2,0x0001b5e4,detach_arena,1,1,1,0,3,5,0x0040c954,detach_arena,1,1,1,0,3,5,1.0,3,3,5,1.0,0
opt_O2,0x0006388c,dfs_traversal,2,1,3,9,18,71,0x0046b460,dfs_traversal,2,1,3,9,18,83,1.0,18,18,58,0.7532467532467533,0
opt_O2,0x00062848,dl_open_worker,1,8,1,4,14,91,0x00469e98,dl_open_worker,0,8,1,4,14,89,1.0,14,14,84,0.9333333333333333,0
opt_O2,0x00062f24,dl_open_worker_begin,1,26,1,86,27,1188,0x0046a81c,dl_open_worker_begin,1,25,1,83,24,1184,0.7586206896551724,22,29,957,0.8069139966273187,0
opt_O2,0x0005be30,dlerror_run,3,2,2,3,8,23,0x00460f60,dlerror_run,3,2,2,3,8,24,1.0,8,8,22,0.9361702127659575,0
opt_O2,0x0006605c,dlinfo_doit,1,4,1,1,14,86,0x0046e530,dlinfo_doit,1,4,1,1,14,85,0.8666666666666667,13,15,77,0.9005847953216374,0
opt_O2,0x00066198,dlmopen_doit,2,2,1,2,13,45,0x0046e720,dlmopen_doit,1,2,1,2,15,46,0.8666666666666667,13,15,44,0.967032967032967,0
opt_O2,0x000662e0,dlopen_doit,2,3,1,2,14,47,0x0046e8c0,dlopen_doit,1,3,1,2,16,48,0.875,14,16,45,0.9473684210526315,0
opt_O2,0x00066438,dlsym_doit,2,1,1,0,6,15,0x0046ea70,dlsym_doit,2,1,1,0,6,15,1.0,6,6,12,0.8,0
opt_O2,0x00066510,dlvsym_doit,2,1,1,0,6,19,0x0046ebf0,dlvsym_doit,2,1,1,0,6,19,1.0,6,6,14,0.7368421052631579,0
opt_O2,0x0005bfa0,do_dlclose,1,1,1,2,9,31,0x0046114c,do_dlclose,1,1,1,0,2,2,0.2222222222222222,2,9,2,0.12121212121212122,0
opt_O2,0x0005bdc8,do_dlopen,1,1,1,0,8,24,0x00460ef0,do_dlopen,1,1,1,0,8,24,1.0,8,8,21,0.875,0
opt_O2,0x0005bf10,do_dlsym,1,1,1,0,7,19,0x00461084,do_dlsym,1,1,1,0,7,19,1.0,7,7,16,0.8421052631578947,0
opt_O2,0x0005bea0,do_dlsym_private,1,1,1,0,9,29,0x00460ffc,do_dlsym_private,1,1,1,0,9,29,1.0,9,9,22,0.7586206896551724,0
opt_O2,0x0005bf58,do_dlvsym,1,1,1,0,7,22,0x004610e8,do_dlvsym,1,1,1,0,7,22,1.0,7,7,18,0.8181818181818182,0
opt_O2,0x0003d68c,do_lookup_x,1,12,12,69,28,1018,0x004396d0,do_lookup_x,1,11,12,78,27,1563,0.896551724137931,26,29,800,0.6199147617202635,0
opt_O2,0x0004b550,do_release_all,1,2,1,1,7,9,0x0044b2c8,do_release_all,2,2,1,1,7,9,1.0,7,7,9,1.0,0
opt_O2,0x0004b4b4,do_release_shlib,2,2,3,6,13,50,0x0044b1f4,do_release_shlib,1,2,3,7,13,48,0.8571428571428571,12,14,34,0.6938775510204082,0
opt_O2,0x00051150,do_swap,1,1,4,8,18,116,0x00452830,do_swap,1,0,4,13,17,219,0.9444444444444444,17,18,87,0.5194029850746269,0
opt_O2,0x00067f20,do_sym,2,8,5,16,24,276,0x00470db8,do_sym,2,6,5,16,20,212,0.8333333333333334,20,24,167,0.6844262295081968,0
opt_O2,0x00027148,do_tunable_update_val,2,0,4,16,24,387,0x0041bae0,do_tunable_update_val,2,0,4,39,18,374,0.68,17,25,207,0.5440210249671484,0
opt_O2,0x000340e8,enlarge_userbuf,1,6,3,7,22,147,0x0042c8c0,enlarge_userbuf,1,6,3,8,21,124,0.7916666666666666,19,24,98,0.7232472324723247,0
opt_O2,0x00017728,ensure_single_instance,2,11,0,5,15,151,0x00408278,ensure_single_instance,2,11,0,5,15,126,0.875,14,16,111,0.8014440433212996,1
opt_O2,0x0001a258,exit,3,1,1,0,3,3,0x0040b2f4,exit,2,1,1,0,3,3,1.0,3,3,3,1.0,0
